13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.64,2000,5439.872,13194.03,2000,5439.348,13193.61,2000,5439.896,13193.76,2000,5439.766,13193.06,2000,5440.081,13193.64,2000,5439.874,13193.17,2000,5440.069,13193.2,2000,5440.065,13193.71,2000,5439.814,13193.7,2000,5439.823
13194.31,2000,5440.722,13195.06,2000,5439.662,13194.19,2000,5440.813,13194.55,2000,5440.507,13193.09,2000,5441.164,13194.25,2000,5440.768,13193.31,2000,5441.144,13193.36,2000,5441.136,13194.45,2000,5440.605,13194.43,2000,5440.624
13195.01,2000,5441.55,13196.11,2000,5439.941,13194.73,2000,5441.747,13195.37,2000,5441.222,13193.09,2000,5442.248,13194.83,2000,5441.681,13193.41,2000,5442.223,13193.48,2000,5442.212,13195.22,2000,5441.372,13195.19,2000,5441.399
13195.74,2000,5442.355,13197.16,2000,5440.187,13195.25,2000,5442.699,13196.21,2000,5441.91,13193.05,2000,5443.33,13195.38,2000,5442.613,13193.47,2000,5443.304,13193.57,2000,5443.292,13196.01,2000,5442.112,13195.97,2000,5442.15
13196.49,2000,5443.136,13198.23,2000,5440.398,13195.74,2000,5443.667,13197.06,2000,5442.57,13192.97,2000,5444.411,13195.91,2000,5443.563,13193.5,2000,5444.387,13193.63,2000,5444.374,13196.82,2000,5442.827,13196.78,2000,5442.875
13197.26,2000,5443.892,13199.3,2000,5440.574,13196.19,2000,5444.651,13197.94,2000,5443.202,13192.86,2000,5445.488,13196.39,2000,5444.529,13193.5,2000,5445.471,13193.65,2000,5445.457,13197.66,2000,5443.514,13197.6,2000,5443.574
13198.07,2000,5444.622,13200.37,2000,5440.714,13196.61,2000,5445.649,13198.84,2000,5443.805,13192.71,2000,5446.562,13196.85,2000,5445.511,13193.46,2000,5446.553,13193.63,2000,5446.54,13198.52,2000,5444.174,13198.45,2000,5444.245
13198.89,2000,5445.325,13201.45,2000,5440.82,13197,2000,5446.661,13199.76,2000,5444.377,13192.53,2000,5447.629,13197.28,2000,5446.508,13193.38,2000,5447.634,13193.58,2000,5447.622,13199.4,2000,5444.805,13199.33,2000,5444.887
13199.74,2000,5446,13202.53,2000,5440.89,13197.35,2000,5447.684,13200.7,2000,5444.92,13192.31,2000,5448.69,13197.67,2000,5447.518,13193.27,2000,5448.711,13193.49,2000,5448.702,13200.3,2000,5445.407,13200.22,2000,5445.501
13200.6,2000,5446.648,13203.61,2000,5440.925,13197.68,2000,5448.719,13201.66,2000,5445.432,13192.06,2000,5449.744,13198.03,2000,5448.54,13193.12,2000,5449.785,13193.37,2000,5449.779,13201.22,2000,5445.979,13201.13,2000,5446.085
13201.49,2000,5447.268,13204.7,2000,5440.924,13197.96,2000,5449.763,13202.63,2000,5445.912,13191.77,2000,5450.789,13198.35,2000,5449.573,13192.94,2000,5450.853,13193.21,2000,5450.851,13202.16,2000,5446.521,13202.06,2000,5446.639
13202.4,2000,5447.857,13205.78,2000,5440.888,13198.22,2000,5450.816,13203.61,2000,5446.36,13191.45,2000,5451.824,13198.65,2000,5450.616,13192.73,2000,5451.914,13193.02,2000,5451.917,13203.12,2000,5447.032,13203.01,2000,5447.163
13203.33,2000,5448.417,13206.86,2000,5440.817,13198.43,2000,5451.877,13204.61,2000,5446.775,13191.1,2000,5452.848,13198.9,2000,5451.668,13192.47,2000,5452.968,13192.8,2000,5452.977,13204.09,2000,5447.512,13203.97,2000,5447.655
13204.28,2000,5448.946,13207.94,2000,5440.71,13198.62,2000,5452.945,13205.63,2000,5447.158,13190.71,2000,5453.859,13199.13,2000,5452.729,13192.19,2000,5454.013,13192.53,2000,5454.028,13205.07,2000,5447.959,13204.96,2000,5448.115
13205.24,2000,5449.443,13209.01,2000,5440.568,13198.77,2000,5454.019,13206.65,2000,5447.507,13190.29,2000,5454.858,13199.31,2000,5453.795,13191.87,2000,5455.048,13192.24,2000,5455.07,13206.07,2000,5448.374,13205.95,2000,5448.542
13206.21,2000,5449.909,13210.08,2000,5440.391,13198.88,2000,5455.096,13207.69,2000,5447.822,13189.83,2000,5455.842,13199.47,2000,5454.868,13191.52,2000,5456.072,13191.91,2000,5456.102,13207.09,2000,5448.756,13206.96,2000,5448.938
13207.2,2000,5450.366,13211.14,2000,5440.179,13198.96,2000,5456.176,13208.74,2000,5448.104,13189.35,2000,5456.811,13199.58,2000,5455.945,13191.13,2000,5457.084,13191.55,2000,5457.123,13208.11,2000,5449.104,13207.98,2000,5449.299
13208.18,2000,5450.828,13212.2,2000,5439.932,13199,2000,5457.259,13209.79,2000,5448.351,13188.83,2000,5457.764,13199.67,2000,5457.025,13190.71,2000,5458.083,13191.15,2000,5458.131,13209.15,2000,5449.419,13209.01,2000,5449.627
13209.15,2000,5451.296,13213.24,2000,5439.651,13199.01,2000,5458.342,13210.85,2000,5448.563,13188.29,2000,5458.699,13199.75,2000,5458.105,13190.26,2000,5459.067,13190.72,2000,5459.125,13210.2,2000,5449.7,13210.06,2000,5449.922
13210.13,2000,5451.772,13214.28,2000,5439.336,13198.98,2000,5459.425,13211.92,2000,5448.74,13187.71,2000,5459.615,13199.84,2000,5459.185,13189.78,2000,5460.037,13190.26,2000,5460.105,13211.25,2000,5449.946,13211.11,2000,5450.182
13211.1,2000,5452.254,13215.3,2000,5438.988,13198.92,2000,5460.507,13213,2000,5448.883,13187.1,2000,5460.513,13199.93,2000,5460.265,13189.26,2000,5460.99,13189.77,2000,5461.07,13212.31,2000,5450.158,13212.17,2000,5450.407
13212.07,2000,5452.742,13216.32,2000,5438.605,13198.82,2000,5461.585,13214.07,2000,5448.99,13186.47,2000,5461.39,13200.03,2000,5461.344,13188.71,2000,5461.925,13189.24,2000,5462.018,13213.38,2000,5450.335,13213.23,2000,5450.598
13213.03,2000,5453.234,13217.32,2000,5438.19,13198.68,2000,5462.661,13215.15,2000,5449.062,13185.8,2000,5462.245,13200.13,2000,5462.422,13188.14,2000,5462.842,13188.69,2000,5462.948,13214.46,2000,5450.477,13214.31,2000,5450.753
13213.99,2000,5453.732,13218.31,2000,5437.743,13198.51,2000,5463.73,13216.24,2000,5449.098,13185.11,2000,5463.079,13200.23,2000,5463.5,13187.53,2000,5463.74,13188.1,2000,5463.859,13215.53,2000,5450.583,13215.38,2000,5450.874
13214.95,2000,5454.234,13219.28,2000,5437.263,13198.31,2000,5464.794,13217.32,2000,5449.099,13184.39,2000,5463.889,13200.34,2000,5464.578,13186.9,2000,5464.618,13187.49,2000,5464.751,13216.61,2000,5450.654,13216.46,2000,5450.959
13215.91,2000,5454.739,13220.23,2000,5436.752,13198.07,2000,5465.851,13218.4,2000,5449.064,13183.65,2000,5464.675,13200.46,2000,5465.656,13186.23,2000,5465.474,13186.84,2000,5465.623,13217.7,2000,5450.69,13217.54,2000,5451.009
13216.87,2000,5455.249,13221.17,2000,5436.21,13197.8,2000,5466.899,13219.48,2000,5448.995,13182.88,2000,5465.437,13200.57,2000,5466.733,13185.54,2000,5466.308,13186.17,2000,5466.472,13218.78,2000,5450.69,13218.63,2000,5451.023
13217.82,2000,5455.761,13222.09,2000,5435.637,13197.49,2000,5467.938,13220.56,2000,5448.89,13182.08,2000,5466.173,13200.69,2000,5467.81,13184.82,2000,5467.119,13185.47,2000,5467.299,13219.86,2000,5450.655,13219.71,2000,5451.002
13218.77,2000,5456.277,13222.99,2000,5435.035,13197.15,2000,5468.966,13221.64,2000,5448.749,13181.26,2000,5466.882,13200.81,2000,5468.886,13184.08,2000,5467.906,13184.75,2000,5468.104,13220.94,2000,5450.585,13220.79,2000,5450.945
13219.72,2000,5456.795,13223.87,2000,5434.403,13196.77,2000,5469.983,13222.71,2000,5448.574,13180.42,2000,5467.564,13200.94,2000,5469.962,13183.31,2000,5468.668,13183.99,2000,5468.883,13222.02,2000,5450.479,13221.87,2000,5450.854
13220.67,2000,5457.317,13224.73,2000,5433.743,13196.36,2000,5470.986,13223.77,2000,5448.363,13179.56,2000,5468.219,13201.07,2000,5471.038,13182.52,2000,5469.405,13183.22,2000,5469.638,13223.1,2000,5450.338,13222.95,2000,5450.727
13221.62,2000,5457.841,13225.57,2000,5433.056,13195.92,2000,5471.976,13224.82,2000,5448.118,13178.67,2000,5468.845,13201.2,2000,5472.113,13181.7,2000,5470.116,13182.42,2000,5470.367,13224.17,2000,5450.162,13224.02,2000,5450.564
13222.57,2000,5458.368,13226.38,2000,5432.341,13195.45,2000,5472.951,13225.87,2000,5447.839,13177.77,2000,5469.441,13201.33,2000,5473.188,13180.86,2000,5470.799,13181.59,2000,5471.069,13225.23,2000,5449.951,13225.09,2000,5450.402
13223.51,2000,5458.898,13227.17,2000,5431.6,13194.95,2000,5473.91,13226.91,2000,5447.525,13176.85,2000,5470.008,13201.46,2000,5474.263,13179.99,2000,5471.454,13180.74,2000,5471.744,13226.28,2000,5449.705,13226.16,2000,5450.248
13224.46,2000,5459.43,13227.94,2000,5430.833,13194.44,2000,5474.867,13227.93,2000,5447.178,13175.9,2000,5470.544,13201.6,2000,5475.338,13179.11,2000,5472.081,13179.87,2000,5472.391,13227.33,2000,5449.425,13227.24,2000,5450.104
13225.4,2000,5459.965,13228.68,2000,5430.042,13193.93,2000,5475.825,13228.95,2000,5446.797,13174.95,2000,5471.049,13201.74,2000,5476.412,13178.21,2000,5472.679,13178.98,2000,5473.009,13228.37,2000,5449.111,13228.31,2000,5449.972
13226.34,2000,5460.503,13229.39,2000,5429.227,13193.43,2000,5476.784,13229.95,2000,5446.384,13173.97,2000,5471.523,13201.88,2000,5477.486,13177.28,2000,5473.247,13178.07,2000,5473.598,13229.39,2000,5448.763,13229.39,2000,5449.847
13227.28,2000,5461.043,13230.08,2000,5428.389,13192.93,2000,5477.743,13230.94,2000,5445.938,13172.98,2000,5471.964,13202.02,2000,5478.56,13176.34,2000,5473.784,13177.15,2000,5474.157,13230.41,2000,5448.381,13230.46,2000,5449.729
13228.22,2000,5461.585,13230.74,2000,5427.529,13192.43,2000,5478.704,13231.91,2000,5445.459,13171.98,2000,5472.373,13202.17,2000,5479.634,13175.39,2000,5474.29,13176.21,2000,5474.708,13231.41,2000,5447.967,13231.54,2000,5449.617
13229.15,2000,5462.13,13231.37,2000,5426.648,13191.93,2000,5479.667,13232.87,2000,5444.95,13170.96,2000,5472.749,13202.31,2000,5480.707,13174.41,2000,5474.764,13175.28,2000,5475.259,13232.4,2000,5447.521,13232.62,2000,5449.51
13230.09,2000,5462.676,13231.97,2000,5425.748,13191.44,2000,5480.63,13233.8,2000,5444.409,13169.94,2000,5473.091,13202.46,2000,5481.78,13173.42,2000,5475.207,13174.35,2000,5475.812,13233.37,2000,5447.042,13233.7,2000,5449.406
13231.02,2000,5463.225,13232.54,2000,5424.827,13190.94,2000,5481.596,13234.72,2000,5443.837,13168.9,2000,5473.399,13202.61,2000,5482.853,13172.42,2000,5475.616,13173.42,2000,5476.366,13234.32,2000,5446.531,13234.78,2000,5449.306
13231.96,2000,5463.774,13233.08,2000,5423.889,13190.46,2000,5482.563,13235.63,2000,5443.236,13167.85,2000,5473.674,13202.76,2000,5483.926,13171.4,2000,5475.993,13172.49,2000,5476.924,13235.26,2000,5445.99,13235.86,2000,5449.208
13232.89,2000,5464.326,13233.59,2000,5422.933,13189.97,2000,5483.531,13236.51,2000,5442.606,13166.79,2000,5473.914,13202.92,2000,5484.998,13170.38,2000,5476.336,13171.56,2000,5477.485,13236.18,2000,5445.418,13236.94,2000,5449.113
13233.82,2000,5464.879,13234.07,2000,5421.961,13189.49,2000,5484.5,13237.37,2000,5441.947,13165.73,2000,5474.119,13203.07,2000,5486.07,13169.34,2000,5476.646,13170.64,2000,5478.048,13237.09,2000,5444.834,13238.01,2000,5449.02
13234.75,2000,5465.434,13234.52,2000,5420.975,13189.01,2000,5485.472,13238.21,2000,5441.261,13164.66,2000,5474.289,13203.23,2000,5487.142,13168.29,2000,5476.921,13169.71,2000,5478.613,13238.01,2000,5444.25,13239.09,2000,5448.929
13235.68,2000,5465.989,13234.93,2000,5419.974,13188.53,2000,5486.444,13239.02,2000,5440.547,13163.58,2000,5474.424,13203.39,2000,5488.214,13167.23,2000,5477.162,13168.79,2000,5479.179,13238.92,2000,5443.665,13240.17,2000,5448.84
13236.61,2000,5466.546,13235.31,2000,5418.959,13188.06,2000,5487.418,13239.81,2000,5439.808,13162.5,2000,5474.524,13203.55,2000,5489.285,13166.17,2000,5477.368,13167.87,2000,5479.746,13239.83,2000,5443.081,13241.25,2000,5448.753
